arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
3438502.0479,3705341.3083,4144335.8474,705833.7995,266839.2604,p_greedy_140
3441305.0796,3706228.1260,4145666.0285,704360.9490,264923.0464,p_greedy_140
3442637.0916,3714830.1267,3877468.5069,434831.4153,272193.0351,np_greedy_58
3445292.0929,3716519.0297,4148890.2411,703598.1481,271226.9368,p_greedy_140
3445615.0891,3717343.6851,4148451.8823,702836.7932,271728.5960,p_greedy_140
3446819.0868,3717629.7850,3930199.7129,483380.6261,270810.6981,np_greedy_58
3447257.0987,3719185.5853,3934343.1242,487086.0255,271928.4866,np_greedy_58
3452200.1197,3719188.4666,4149012.0839,696811.9642,266988.3469,p_greedy_140
3460567.0744,3721695.3623,3930902.0397,470334.9653,261128.2879,np_greedy_58
3462322.0860,3732807.6717,3938170.0923,475848.0063,270485.5857,np_greedy_58
3462615.0781,3733868.5905,3941850.5491,479235.4710,271253.5124,np_greedy_58
3466599.0854,3734013.7492,4152327.4665,685728.3811,267414.6638,p_greedy_140
3468648.0895,3735577.3329,3886940.7370,418292.6475,266929.2434,np_greedy_58
3477928.0767,3736824.9314,3939166.0540,461237.9773,258896.8547,np_greedy_58
3479795.1069,3739310.3274,3950818.3999,471023.2930,259515.2205,np_greedy_58
3480208.1005,3746877.0601,4156188.3640,675980.2635,266668.9595,p_greedy_140
3480394.0667,3750839.8829,4158377.1107,677983.0439,270445.8162,p_greedy_140
3480615.0665,3751147.0364,3954332.7781,473717.7116,270531.9699,np_greedy_58
3481120.0785,3760851.7290,4162397.7433,681277.6647,279731.6504,p_greedy_140
3481562.1069,3762748.3002,4164165.4755,682603.3687,281186.1933,p_greedy_140
3482298.0742,3763183.9832,3976706.8802,494408.8060,280885.9090,np_greedy_58
3483504.0640,3767092.1588,3976557.4111,493053.3471,283588.0948,np_greedy_58
3485164.0921,3773447.9073,4165212.3824,680048.2903,288283.8152,p_greedy_140
3487928.0884,3774051.0683,3981665.9438,493737.8554,286122.9799,np_greedy_58
3487986.0665,3786916.9511,3994086.6795,506100.6130,298930.8846,np_greedy_58
3488700.0666,3787026.8327,3993405.2268,504705.1602,298326.7661,np_greedy_58
3488965.0891,3788236.7615,3938838.2583,449873.1692,299271.6724,np_greedy_58
3490819.0730,3790598.9369,3939098.2026,448279.1296,299779.8640,np_greedy_58
3493002.0870,3796098.6686,4173138.4552,680136.3682,303096.5816,p_greedy_140
3493767.0827,3811122.8692,4174245.9030,680478.8203,317355.7865,p_greedy_140
3494440.0527,3812561.1825,4174475.5153,680035.4626,318121.1299,p_greedy_140
3498405.0858,3815432.3681,4015192.2430,516787.1572,317027.2823,np_greedy_58
3498559.0799,3815477.8261,4017471.6026,518912.5227,316918.7462,np_greedy_58
3500008.0912,3823661.5581,4177467.4405,677459.3494,323653.4670,p_greedy_140
3506130.0763,3839359.3071,4180652.2765,674522.2002,333229.2308,p_greedy_140
3506592.0974,3839460.3854,3991887.1613,485295.0639,332868.2880,np_greedy_58
3508111.0754,3841631.0109,4177009.2048,668898.1294,333519.9355,p_greedy_140
3508775.0797,3842980.8729,4033886.6287,525111.5490,334205.7931,np_greedy_58
3517736.1172,3851491.3100,4182997.5937,665261.4764,333755.1927,p_greedy_140
3525690.0962,3856311.2415,4182748.1818,657058.0856,330621.1454,p_greedy_140
3530184.0958,3858593.6234,4184046.8981,653862.8022,328409.5275,p_greedy_140
3534405.0879,3859890.5611,4046421.9506,512016.8627,325485.4732,np_greedy_58
3534731.0701,3861769.8872,4047563.3678,512832.2977,327038.8170,np_greedy_58
3536216.0734,3867058.1427,4185699.4713,649483.3979,330842.0693,p_greedy_140
3536713.0996,3867850.0354,4184047.1815,647334.0818,331136.9358,p_greedy_140
3543071.0744,3868159.0924,4046223.0561,503151.9818,325088.0180,np_greedy_58
3553048.0898,3874668.0775,4060030.6904,506982.6005,321619.9876,np_greedy_58
3554217.0969,3875638.4810,4184612.0864,630394.9895,321421.3841,p_greedy_140
3555387.0900,3876365.9077,4185656.7866,630269.6966,320978.8177,p_greedy_140
3555402.0615,3877468.7457,4057266.6821,501864.6206,322066.6842,np_greedy_58
3555521.0851,3878202.2074,4066626.4896,511105.4045,322681.1224,np_greedy_58
3561151.0770,3879766.8965,4067854.1383,506703.0613,318615.8195,np_greedy_58
3565009.0838,3880000.4701,4185832.5443,620823.4605,314991.3863,p_greedy_140
3565282.0811,3885354.9654,4068261.1422,502979.0611,320072.8843,np_greedy_58
3567571.0843,3885415.2746,4065722.4514,498151.3671,317844.1903,np_greedy_58
3568839.1000,3886941.1157,4186704.5504,617865.4503,318102.0157,p_greedy_140
3568997.0874,3896948.5006,4056170.0779,487172.9905,327951.4131,np_greedy_58
3570982.0800,3897707.1433,4086969.5845,515987.5044,326725.0632,np_greedy_58
3573699.0722,3901507.8312,4187946.3109,614247.2386,327808.7590,p_greedy_140
3575503.0068,3904124.3226,4188048.6825,612545.6758,328621.3159,p_greedy_140
3587164.0724,3904331.4755,4187918.0019,600753.9295,317167.4031,p_greedy_140
3587909.0824,3904892.1682,4082364.1170,494455.0346,316983.0858,np_greedy_58
3589513.0280,3905750.3345,4081407.5839,491894.5558,316237.3065,np_greedy_58
3593944.0730,3910180.5315,4188060.5693,594116.4963,316236.4585,p_greedy_140
3595302.1444,3930200.0154,4188563.9163,593261.7719,334897.8710,p_greedy_140
3596320.0754,3930902.4161,4103605.8006,507285.7252,334582.3407,np_greedy_58
3599238.0839,3932671.2530,4188562.1315,589324.0476,333433.1692,p_greedy_140
